revision,file_entropy
5477,0.5044371471011656
5491,0.8923243466820195
5515,0.40337482929074736
5516,0.0
5524,0.3719772808907581
5528,0.391215116868885
5529,0.0
5530,0.4707113947813164
5534,0.6725921159973423
5536,0.0
5538,0.0
5540,0.5275971327122321
5542,0.7590909890488253
5545,0.7185853187475002
5554,0.6321302781219706
5558,0.9331882392207329
5569,0.0
5585,0.0
5588,0.6507111196644745
5590,0.3905494757933762
5596,0.0
5601,0.663503142345593
5604,0.7086326761048551
5618,0.0
5623,0.0
5624,0.5337114433701057
5625,0.4748110776807931
5626,0.0
5628,0.0
5629,0.4010735164985141
5632,0.0
5649,0.330651642435131
5653,0.0
5655,0.0
5656,0.0
5657,0.5107722230097267
5662,0.7276997481596756
5668,0.0
5675,0.6788253253052521
5676,0.7256541053220582
5679,0.8371800138559514
5680,0.6196893578529311
5681,0.8995274496530818
5683,0.0
5684,0.6567150573457932
5690,0.0
5691,0.7557932674809844
5693,0.9203696611396732
5694,0.5643845375793238
5696,0.0
5699,0.0
5706,0.0
5707,0.0
5724,0.0
5727,0.0
5728,0.0
5729,0.5920714334422885
5746,0.0
5750,0.0
5752,0.0
5753,0.7574227233525255
5754,0.0
5755,0.0
5760,0.4865951418461294
5766,0.5691196741226046
5768,0.7150311699843803
5800,0.0
5813,0.0
5814,0.6453520012146701
5816,0.8158242750941487
5833,0.0
5838,0.0
5839,0.5091965018025704
5845,0.0
5854,0.0
5869,0.0
5870,0.7092314245399658
5871,0.0
5872,0.7991978487790703
5878,0.9873928758311312
5884,0.0
5892,0.0
5897,0.0
5898,0.7122803300258918
5899,0.6653380615469733
5900,0.9153954281388134
5905,0.8769328386527175
5908,0.4999474099370229
5909,0.4977666490955008
5917,0.9331210557259652
5918,0.0
5921,0.6478603693845476
5923,0.0
5928,0.8252056840375367
5930,0.4395994534937265
5933,0.0
5947,0.7552948021262049
5955,0.5767944078479054
5975,0.0
5979,0.4944852409350045
5980,0.0
5986,0.4778564970128805
5988,0.3771117947658736
5993,0.4955709233610384
6007,0.0
6011,0.5152260392466842
6013,0.0
6015,0.0
6016,0.8798033383590085
6018,0.9087405466816766
6023,0.0
6024,0.9088838207407912
6027,0.0
6028,0.0
6029,0.8252239643945708
6033,0.0
6037,0.9870854910291392
6038,0.9445938108880414
6039,0.8088090622206189
6040,0.8859149453234149
6041,0.8062625600505112
6045,0.5423536029671138
6048,0.9971045709234788
6051,0.9111421980170304
6059,0.8051671808565855
6060,0.0
6062,0.9480734036273916
6065,0.8231880063008525
6066,0.6925603983662034
6067,0.8928086499829487
6068,0.2971559055413616
6070,0.0
6072,0.4923443271635104
6073,0.0
6074,0.0
6076,0.7723424750132537
6082,0.8947472065104363
6087,0.0
6089,0.0
6090,0.0
6094,0.8074613480873879
6095,0.0
6099,0.7799972470359159
6111,0.8812908992306927
6113,0.0
6114,0.0
6115,0.0
6116,0.9999465387369988
6117,0.9060769469416576
6121,0.0
6135,0.8923704542721331
6142,0.0
6144,0.0
6152,0.6861361913619912
6154,0.8733700075350493
6155,0.0
6157,0.0
6158,0.5343905234395019
6162,0.6875252758603758
6167,0.0
6170,0.5359242803545908
6171,0.9615084412289752
6172,0.0
6186,0.0
6187,0.7456044066910781
6205,0.98402430613659
6219,0.7782212189459985
6224,0.8806211814623348
6229,0.8713426504776521
6232,0.4930635234492544
6233,0.0
6234,0.0
6245,0.0
6247,0.8911681491870382
6251,0.0
6254,0.6435465382412004
6260,0.5779981255185289
6261,0.0
6263,0.0
6273,0.0
6274,0.8426859979273349
6275,0.0
6276,0.0
6279,0.8187722108470872
6284,0.6286332041913807
6285,0.0
6286,0.8797562562093493
6312,0.8545570318225749
6313,0.6635438437882761
6321,0.5110518903312815
6322,0.5209161438029829
6324,0.0
6325,0.4476372329340457
6330,0.5843492080693683
6338,0.8283368241445952
6346,0.7003840320184032
6348,0.7685370402117038
6349,0.0
6350,0.0
6363,0.0
6365,0.5359242803545908
6370,0.0
6371,0.0
6372,0.8290027351610451
6376,0.0
6383,0.0
6385,0.8635319911768664
6387,0.0
6389,0.6997129796708084
6392,0.6169405231113417
6393,0.0
6394,0.0
6396,0.0
6398,0.7537153483720096
6403,0.0
6405,0.9125617999152726
6411,0.954959236019448
6426,0.4978892854190892
6433,0.0
6438,0.6028732607938021
6452,0.0
6463,0.9778167856700092
6464,0.8103788095107866
6467,0.0
6475,0.8216237314077877
6477,0.0
6479,0.337892094564652
6480,0.4929508878534261
6483,0.4972718855704165
6486,0.9574653579763588
6488,0.9031809964012923
6496,0.845134384641228
6499,0.7805573499018531
6503,0.5823052428388842
6504,0.521703475733598
6506,0.5213335347464255
6507,0.0
6508,0.5251755502074752
6513,0.8505604002507211
6515,0.6975379193131672
6518,0.7988311011506644
6521,0.7135761769420184
6523,0.0
6528,0.48443499548167496
6529,0.0
6530,0.0
6535,0.4442466499704206
6538,0.0
6539,0.8673464049067537
6540,0.5405620600843358
6544,0.9259205160404717
6552,0.8670497896402921
6558,0.6974548939783469
6561,0.8469536933011688
6564,0.0
6589,0.4669010647925887
6596,0.0
6597,0.6455931805144983
6598,0.8208340969285839
6601,0.7331824318225441
6602,0.0
6608,0.0
6615,0.6121416117330345
6617,0.0
6618,0.0
6627,0.5799494842603118
6630,0.0
6632,0.8876961631059359
6633,0.7560121289701621
6642,0.0
6643,0.7779302339165715
6644,0.5469450067670145
6646,0.0
6663,0.0
6667,0.9827328366214008
6674,0.9788173880602284
6683,0.8294589611636053
6685,0.4598413749938148
6687,0.6770361888253529
6695,0.8250638469622735
6698,0.5656008623063816
6699,0.07755890017218396
6700,0.4645735427879818
6707,0.5438233681663035
6709,0.4816830332921137
6719,0.0
6721,0.0
6722,0.0
6732,0.7022063962899875
6734,0.7062078196233794
6737,0.3631778706025271
6738,0.4926226211155116
6739,0.3815156683949284
6743,0.8526700422630809
6754,0.0
6755,0.4977354009374426
6758,0.0
6766,0.9836882785413305
6767,0.0
6770,0.8321082236063342
6773,0.7534448277826942
6774,0.757058651921552
6777,0.0
6778,0.0
6779,0.0
6788,0.8141138974566451
6790,0.0
6792,0.0
6794,0.8698934004848906
6797,0.0
6799,0.0
6800,0.0
6801,0.0
6802,0.0
6803,0.0
6812,0.6478409373154785
6818,0.8793749403035774
6820,0.0
6822,0.8193313930736988
6824,0.0
6829,0.4841463591296515
6838,0.0
6844,0.0
6852,0.0
6861,0.9622377847796222
6862,0.7375328752884984
6864,0.7995682271448593
6876,0.8551405098519238
6886,0.5381703335639186
6887,0.0
6895,0.887744457838489
6900,0.0
6903,0.5402213136494082
6905,0.0
6910,0.7027094614516364
6914,0.0
6917,0.9020349608323736
6922,0.6248294237723324
6932,0.0
6938,0.0
6939,0.3903459043633459
6940,0.0
6941,0.0
6943,0.0
6944,0.5190967085385388
6945,0.9999768443248962
6947,0.0
6956,0.0
6986,0.0
7009,0.8591865041545388
7012,0.0
7015,0.2718061835290782
7017,0.9877937867195348
7024,0.0
7025,0.8844112847920811
7027,0.0
7030,0.0
7033,0.0
7034,0.8834280153916647
7035,0.8505207251203413
7039,0.0
7041,0.8133598213695676
7042,0.0
7043,0.0
7046,0.8209052882163201
7051,0.0
7052,0.586961045213181
7054,0.4674301080681894
7057,0.0
7058,0.5943515674046842
7059,0.9216032809826986
7064,0.6915981708912218
7065,0.0
7067,0.9623524831223174
7068,0.0
7069,0.6640753664212485
7076,0.0
7077,0.8639348000378015
7079,0.8111777852632942
7080,0.8456693334172537
7085,0.0
7093,0.8010960386046235
7105,0.7899824193237479
7108,0.7765047745244866
7109,0.7621467154759884
7113,0.11688631895165998
7114,0.0
7122,0.0
7123,0.7326421911259864
7132,0.0
7133,0.6962122601251458
7138,0.0
7144,0.8905311421663729
7145,0.5326572021397558
7147,0.5417876934587365
7151,0.5466000418676147
7152,0.5528645686020494
7153,0.5573750111061048
7157,0.0
7159,0.6391426362870087
7162,0.9921393722193474
7163,0.0
7173,0.0
7180,0.0
7182,0.0
7186,0.0
7187,0.3771108605511958
7189,0.42412092788836503
7193,0.0
7195,0.0
7199,0.5860149360215449
7205,0.0
7214,0.8149220705490657
7216,0.624569122517687
7219,0.9175064318248144
7227,0.8475034932170662
7230,0.8430489207844702
7231,0.0
7235,0.3929077968962821
7236,0.4511229292196242
7240,0.0
7242,0.8529843126580656
7244,0.0
7245,0.0
7246,0.6879984402480954
7251,0.3770153324998457
7252,0.6115338455712791
7256,0.0
7264,0.0
7269,0.9904947561415226
7271,0.33090330730171397
7273,0.7820790106006436
7274,0.6336977489370536
7275,0.0
7284,0.5423688323944555
7285,0.0
7286,0.8749085578902338
7289,0.0
7305,0.4915287909099956
7311,0.0
7335,0.5464384231427128
7339,0.9604329356752456
7342,0.0
7343,0.0
7344,0.0
7350,0.0
7359,0.7792886926882606
7360,0.0
7365,0.0
7369,0.4094503541101268
7375,0.0
7625,0.0
7626,0.0
7646,0.8070076755202567
7647,0.0
7654,0.9127780153575228
7655,0.5096052793123409
7656,0.5501658526248507
7660,0.0
7666,0.0
7667,0.08258112431921476
7668,0.0
7671,0.7353907167102559
7672,0.0
7673,0.0
7674,0.0
7676,0.0
7677,0.7044438169940177
7679,0.90879623318149
7680,0.0
7681,0.8001957627802144
7682,0.6005479581507885
7683,0.5170826773223325
7684,0.0
7685,0.8554244108001373
7695,0.0
7696,0.0
7703,0.8452292959127388
7705,0.5175552425743303
7706,0.0
7709,0.0
7710,0.0
7713,0.0
7715,0.8520533927121956
7716,0.0
7717,0.0
7719,0.4824510706166895
7722,0.0
7723,0.8061410836394771
7724,0.0
7726,0.0
7728,0.0
7729,0.0
7731,0.6802703635021362
7736,0.11556802086489727
7737,0.0
7738,0.0
7739,0.0
7740,0.9733561014798052
7744,0.0
7746,0.0
7750,0.9575925789662983
7751,0.8259718294798873
7754,0.0
7756,0.3768298239219409
7759,0.0
7763,0.0
7766,0.8448753354309693
7778,0.442138737560653
7779,0.0
7782,0.39849008655742335
7783,0.0
7786,0.9082133604583632
7805,0.9796901529689291
7807,0.0
7808,0.0
7814,0.0
7820,0.8806744838420499
7823,0.0
7830,0.7855930113305275
7831,0.0
7832,0.6939681452479963
7835,0.7859857301039127
7836,0.0
7837,0.4528766085448791
7838,0.0
7839,0.0
7840,0.6122839216381608
7842,0.2530972432726135
7843,0.0
7845,0.0
7847,0.8876398565362024
7848,0.4284773519850803
7849,0.0
7850,0.8920400302000584
7851,0.0
7852,0.6903842489880713
7856,0.6007150126085038
7861,0.0
7863,0.0
7864,0.0
7865,0.0
7870,0.0
7871,0.849879380124344
7872,0.25803727926032777
7875,0.0
7878,0.7471082932651727
7879,0.0
7883,0.8513108748567199
7884,0.0
7888,0.0
7889,0.0
7891,0.0
7897,0.8648785304313379
7899,0.0
7902,0.0
7921,0.7828802446731676
7927,0.9946575925559948
7932,0.8048998335314563
7934,0.0
7938,0.0
7941,0.5819853463975335
7942,0.6591323712020168
7944,0.0
7947,0.0
7951,0.0
7966,0.0
7968,0.3520361740029204
7983,0.0
7984,0.8278959498718268
7987,0.8711525144757923
7988,0.0
7991,0.0
8002,0.0
8004,0.8058027590717175
8005,0.9144458420591758
8006,0.9742603894892362
8007,0.0
8008,0.9245960749417188
8009,0.0
8020,0.9257462222318498
8029,0.8202702640974643
8040,0.6354588276501103
8044,0.0
8046,0.7490871279181975
8048,0.0
8049,0.0
8051,0.769913345192238
8052,0.8601471868825128
8065,0.0
8067,0.0
8069,0.9932107898631506
8072,0.0
8074,0.0
8079,0.0
8081,0.9164992245281236
8083,0.0
8084,0.9959233200439008
8085,0.0
8088,0.8712879796499836
8092,0.8691632007854702
8094,0.0
8100,0.0
8101,0.0
8102,0.9772445152396548
8105,0.499197037277091
8109,0.0
8115,0.0
8118,0.0
8127,0.8408017437354438
8141,0.6493252547171889
8142,0.8135818602459558
8145,0.0
8146,0.9414826461399124
8147,0.7841516365211171
8151,0.3177145210902261
8153,0.0
8154,0.0
8155,0.0
8156,0.0
8167,0.8804877095291679
8169,0.7815492014283973
8176,0.5160131769835885
8177,0.0
8179,0.8733792138754919
8187,0.4297029441584045
8192,0.8510340662036066
8193,0.8694836412629323
8198,0.6329747062765257
8199,0.0
8203,0.0
8205,0.0
8210,0.838965240067552
8220,0.0
8222,0.0
8225,0.6874890671868092
8228,0.0
8229,0.7690106568718759
8230,0.4638909069256255
8231,0.9012215128812342
8236,0.8921776578452012
8239,0.25795015279251915
8246,0.0
8247,0.7365670139917824
8249,0.0
8252,0.0
8253,0.0
8259,0.0
8260,0.0
8262,0.0
8265,0.0
8268,0.0
8275,0.0
8276,0.0
8282,0.4976134468445898
8285,0.0
8288,0.7171690354895375
8291,0.6496329516331438
8292,0.32130949043206586
8295,0.8406598578792337
8296,0.9216366620380824
8297,0.0
8298,0.0
8308,0.0
8309,0.32490756649001257
8323,0.0
8324,0.8797863214692272
8330,0.4512825467015049
8331,0.0
8335,0.0
8336,0.9294678742031436
8337,0.0
8339,0.0
8358,0.0
8363,0.29899747454444925
8367,0.8615433704867101
8368,0.8220437021466918
8369,0.0
8373,0.8045920832946171
8374,0.9986966735201206
8377,0.9702895375408069
8378,0.5786996177144247
8380,0.0
8383,0.0
8384,0.0
8391,0.0
8394,0.0
8406,0.0
8407,0.7594076587436897
8408,0.7642957159928245
8416,0.0
8423,0.8031684450298535
8425,0.0
8426,0.0
8434,0.0
8439,0.851919952897848
8443,0.8683035855717709
8444,0.873464403463864
8452,0.8408928821761513
8457,0.0
8459,0.9065713151975391
8462,0.8685631440997219
8463,0.7311147364611866
8464,0.4781385917203605
8468,0.4867804823835752
8471,0.8813407590414039
8479,0.0
8509,0.7099731107977097
8511,0.0
8512,0.0
8513,0.0
8514,0.8322983555482307
8518,0.8999098957423783
8519,0.0
8520,0.0
8521,0.484450950743512
8522,0.0
8523,0.9025795255844398
8525,0.7307065726521161
8526,0.0
8531,0.0
8536,0.8582783835740175
8553,0.09349599591912333
8556,0.0
8557,0.0
8558,0.0
8562,0.9677833503037052
8565,0.0
8566,0.6817472308211848
8570,0.1377178945370863
8573,0.3531795792615394
8574,0.7989420270164186
8575,0.7987693679373036
8577,0.0
8578,0.3688435372401505
8587,0.0
8591,0.7930741770755635
8602,0.0
8603,0.8759264412341383
8605,0.0
8608,0.3971204648786392
8609,0.2713199509089497
8617,0.0
8618,0.0
8624,0.0
8625,0.0
8626,0.0
8627,0.0
8633,0.901338665835168
8635,0.6053926236812217
8636,0.0
8637,0.0
8639,0.0
8640,0.7315771798032414
8642,0.0
8643,0.24360261664680616
8645,0.0
8647,0.8000605835848361
8656,0.912995476399744
8658,0.0
8662,0.8237773721755696
8668,0.8688214497649451
8670,0.0
8673,0.0
8678,0.6848227459447334
8679,0.0
8680,0.9563701055399896
8681,0.6229682188273492
8682,0.0
8691,0.0
8698,0.8327383426438789
8702,0.690820389476306
8707,0.0
8709,0.3256107633292554
8716,0.0
8718,0.0
8719,0.9919770272855402
8725,0.8440283903572292
8727,0.4561969056623572
8729,0.0
8730,0.4256501151643592
8731,0.8597536061824864
8732,0.0
8733,0.0
8742,0.0
8744,0.0
8752,0.9039177322880736
8754,0.8095432264543626
8755,0.0
8756,0.7892194219331427
8759,0.6647307272144178
8761,0.5419454438114994
8779,0.0
8780,0.7025331794455296
8789,0.0
8790,0.0
8802,0.7929973761467479
8803,0.0
8806,0.6593758812786992
8807,0.8214027848987822
8817,0.4533514618249032
8836,0.0
8837,0.0
8842,0.0
8854,0.0
8856,0.7801793942322115
8857,0.0
8862,0.7832116032758594
8863,0.0
8868,0.5893749767713614
8869,0.8761042495550514
8870,0.9202155389925516
8871,0.0
8873,0.0
8875,0.3219686297661268
8882,0.0
8883,0.7987547275427059
8892,0.7126695899805379
8893,0.8456195666625004
8897,0.4253923842914625
8898,0.8215401182536815
8899,0.9990820667760713
8901,0.7797515083543317
8911,0.0
8925,0.0
8930,0.7927128271713693
8932,0.0
8933,0.3437101749120163
8935,0.8751417385778659
8936,0.0
8937,0.8834963362145258
8938,0.7802867987465245
8941,0.0
8943,0.2869522205814953
8947,0.6888935524587574
8960,0.0
8965,0.0
8968,0.0
8980,0.4851899563688357
8982,0.7639872383938727
8983,0.7976697846533158
8988,0.0
8990,0.8706701322824255
8996,0.0
8998,0.0
9001,0.87778262949329
9004,0.0
9015,0.0
9018,0.0
9030,0.7203787540487249
9031,0.8195034754173971
9049,0.4026514838746055
9052,0.8043937766301107
9058,0.0
9065,0.0
9069,0.0
9070,0.0
9071,0.0
9090,0.8688926913124352
9093,0.6979963699789312
9111,0.0
9123,0.6902194247596851
9138,0.0
9139,0.0
9153,0.0
9315,0.0
9323,0.0
9328,0.0
9332,0.7980595875446277
9334,0.0
9363,0.0
9369,0.926725308249852
9377,0.6580406282251772
9378,0.0
9422,0.0
9423,0.0
9428,0.0
9429,0.0
9438,0.851535968587641
9467,0.0
9468,0.4120133127681093
9480,0.9080661054757548
9481,0.9607777593975956
9482,0.8552980507825602
9486,0.0
9489,0.0
9499,0.7740399127193558
9503,0.0
9504,0.0
9531,0.9330971969317976
9536,0.7989732661512219
9540,0.0
9542,0.64133663124062
9548,0.8440953440906708
9549,0.0
9550,0.0
9553,0.8819976504844649
9560,0.8325851429003039
9561,0.8983188674408618
9564,0.7451808860945918
9571,0.0
9572,0.9041871533914404
9576,0.983866798870987
9579,0.8244662185838618
9580,0.5887841926394295
9582,0.9163485632354724
9586,0.7540648934922222
9589,0.8065481142823202
9590,0.0
9592,0.0
9594,0.789616434158728
9596,0.8443129378985801
9603,0.0
9604,0.7834150209150395
9606,0.0
9607,0.0
9608,0.0
9612,0.0
9613,0.8105594704863555
9621,0.3519268037237113
9622,0.5887094064550924
9627,0.0
9635,0.0
9641,0.0
9671,0.0
9676,0.4814432563172328
9689,0.0
9690,0.0
9691,0.5644470873087317
9695,0.8294221610287441
9696,0.8173544586874122
9699,0.8473406219330704
9700,0.0
9714,0.6408213792677261
9724,0.9332551557825624
9732,0.0
9733,0.5068154534832243
9735,0.5087590801008475
9738,0.7862741742014447
9740,0.9418662876621204
9747,0.4906890050755379
9751,0.9145098868383528
9754,0.5067493877256336
9755,0.7098958876001886
9758,0.5289223385274436
9760,0.0
9762,0.8038697444984441
9764,0.6135241736774919
9766,0.0
9767,0.0
9771,0.8278000674478342
9778,0.7900523176945711
9779,0.0
9780,0.9019825631845174
9786,0.7834568473451057
9790,0.5910197277131259
9792,0.7620186597301727
9797,0.919405368700262
9799,0.8059752097891622
9800,0.2677240546286345
9806,0.0
9807,0.7065707432140504
9810,0.5054503010195388
9811,0.0
9812,0.9218990119486808
9824,0.0
9825,0.873241340813367
9828,0.0
9830,0.0
9832,0.8303820277713186
9833,0.0
9836,0.0
9848,0.823223730633254
9855,0.7561374213845389
9857,0.5319959895973921
9859,0.0
9862,0.912783541878974
9868,0.30565915954600925
9869,0.3331517315539955
9886,0.0
9901,0.0
9930,0.7972888722329701
9932,0.0
9933,0.0
9960,0.0
9965,0.8090757571801221
9970,0.0
9975,0.844640022657101
9976,0.4699465414568004
9984,0.0
9992,0.0
10011,0.0
10019,0.0
10022,0.0
10025,0.8616201112316357
10026,0.7199609850557979
10028,0.7321086574380387
10030,0.4706796891525502
10035,0.3393442191084788
10046,0.8707725679460501
10061,0.7515908623950303
10065,0.0
10072,0.0
10073,0.7281785505430153
10087,0.0
10096,0.0
10100,0.0
10101,0.0
10102,0.0
10103,0.9182276442003487
10106,0.8896681032459169
10113,0.9834648885898779
10115,0.744476534898181
10116,0.0
10123,0.0
10124,0.0
10138,0.8744304483838582
10141,0.8384761410067614
10142,0.8496870437759942
10144,0.0
10152,0.7613750818904432
10156,0.0
10159,0.0
10160,0.0
10161,0.0
10164,0.0
10174,0.2574097325642865
10176,0.2778808826515363
10178,0.2574097325642865
10184,0.9297491406119482
10187,0.0
10204,0.8465425357796353
10212,0.0
10213,0.4529308060712775
10217,0.8729916122444521
10219,0.0
10220,0.0
10223,0.7108854163908205
10239,0.0
10241,0.0
10243,0.4623201066245946
10248,0.38573981235291055
10249,0.0
10250,0.0
10258,0.7625673250243202
10259,0.8818543488489751
10262,0.0
10266,0.0
10275,0.0
10280,0.0
10284,0.3684177454115354
10285,0.7121101950539884
10286,0.8722980721776635
10291,0.7280699562281985
10294,0.0
10299,0.0
10302,0.8274474285409099
10305,0.0
10306,0.0
10311,0.5237950617323405
10332,0.0
10337,0.0
10339,0.8812059148611187
10340,0.8043771522662703
10341,0.0
10350,0.0
10352,0.807522894781801
10353,0.0
10361,0.805958374001954
10363,0.0
10366,0.0
10367,0.0
10375,0.8071534069742049
10376,0.0
10378,0.8675534278110829
10382,0.36640209382275296
10388,0.0
10391,0.0
10397,0.8835888687769595
10399,0.0
10402,0.0
10405,0.8154626807230172
10409,0.8753154303368688
10411,0.0
10414,0.8829513190847914
10415,0.7633047115302858
10421,0.4871704821049169
10432,0.7962604630697856
10433,0.0
10438,0.0
10444,0.8754182399170309
10447,0.8817404128972176
10448,0.7333748365248203
10449,0.7583172372174001
10466,0.7669432842116537
10467,0.0
10469,0.8072623086845101
10471,0.8798102147918705
10474,0.8576221820762393
10478,0.916179639985186
10483,0.9415330869874978
10484,0.9336977741051884
10487,0.5744079661536661
10489,0.7251040783595972
10490,0.8260540343476783
10491,0.0
10495,0.0
10498,0.0
10505,0.0
10506,0.0
10508,0.0
10509,0.0
10510,0.0
10514,0.9820793262367328
10515,0.8001911057697361
10516,0.5484089501324906
10518,0.0
10519,0.28545427422077235
10521,0.0
10522,0.7296446026285035
10525,0.0
10529,0.2962998506273573
10533,0.0
10545,0.0
10546,0.4747828199189197
10549,0.0
10553,0.0
10555,0.0
10556,0.7316197323082648
10561,0.7205090646538084
10562,0.968069866815718
10563,0.7793589023551895
10564,0.6701341929469498
10566,0.0
10568,0.0
10572,0.0
10573,0.8740842112310798
10574,0.0
10580,0.0
10582,0.4906791440136079
10592,0.9098162461846442
10594,0.8266395745999644
10596,0.5860533047435903
10599,0.0
10602,0.0
10613,0.0
10619,0.0
10620,0.8645741407153231
10625,0.0
10628,0.9949524866287762
10660,0.0
10661,0.9004604040518521
10667,0.0
10669,0.8192819188679972
10675,0.8549591332484751
10676,0.4030335249031245
10679,0.9802305205562424
10682,0.0
10689,0.4622856969207398
10694,0.8585130709733618
10695,0.7799553635522034
10698,0.0
10713,0.2818654616795612
10714,0.0
10722,0.5617526078313282
10724,0.0
10727,0.758786181425109
10730,0.7134808774870044
